"fYear","month","CINAR_poly","n_observations","mean_cfin_0_80","sd_cfin_0_80","min_cfin_0_80","max_cfin_0_80","mean_cgla_0_80","sd_cgla_0_80","min_cgla_0_80","max_cgla_0_80","mean_chyp_0_80","sd_chyp_0_80","min_chyp_0_80","max_chyp_0_80","mean_cfin_below_80","sd_cfin_below_80","min_cfin_below_80","max_cfin_below_80","mean_cgla_below_80","sd_cgla_below_80","min_cgla_below_80","max_cgla_below_80","mean_chyp_below_80","sd_chyp_below_80","min_chyp_below_80","max_chyp_below_80","mean_cfin_total","sd_cfin_total","min_cfin_total","max_cfin_total","mean_cgla_total","sd_cgla_total","min_cgla_total","max_cgla_total","mean_chyp_total","sd_chyp_total","min_chyp_total","max_chyp_total"
1999,6,7,36,3916.3222201524,837.306765556195,2263.28972548269,5166.72183011967,5.98971393921179,4.8579891703409,0.706331459931101,16.7623466827309,256.282508646237,151.404603121448,42.515844298544,556.308297196754,2390.03600366906,546.017184608177,123.80613810624,3136.01204380158,3.42348085855575,2.55078280634119,0.116827039314141,8.80185961304352,576.833369834094,403.63575610099,0,1379.119427871,6306.35822382146,1163.62066441467,2762.51598271344,7717.08637668993,9.41319479776754,7.33276146697869,1.30792152801679,25.5642062957745,833.115878480331,540.982230921071,138.569701425294,1935.42772506776
1999,6,8,44,1921.86977399244,631.471483411577,40.0745728412824,2960.6836918751,6.60992368486678,3.06140405361911,0.0322182078138067,12.5447539287413,399.745193869008,212.35385105346,2.24555168386466,816.111117073997,1256.1056471192,734.03357979913,19.0169433579639,2311.26095126042,3.90293542422684,2.27758597198042,0.0735720499235393,7.88959882052409,249.062337429375,226.375033608945,0,707.411004766265,2806.85329809915,1352.75824766595,40.0745728412824,5271.94464313552,9.35971909739024,4.75584938538698,0.0322182078138067,17.2831693960304,575.220931603341,311.491815027637,2.24555168386466,1066.27168671443
1999,7,1,358,3510.07814183504,1670.04591177652,1.62579678656557,7490.70763185374,0.0870617830181172,0.145400441747628,3.70264948281794e-05,1.432712116632,43.0742219085589,29.6492693695234,0.0391515638658915,161.283306673505,2184.2493799124,1228.01424175509,1.29261056440571,5190.36406641544,0.0453455346078521,0.0636730557462436,3.01211129839424e-05,0.339513967260181,45.0570081398312,47.5902519195361,0,219.739623097417,5035.39195462303,2871.66896098631,1.62579678656557,11482.5220425125,0.118727659140919,0.183791103247961,5.65059358352906e-05,1.432712116632,74.5386130676588,56.3831587574587,0.0391515638658915,306.882166265588
1999,7,2,217,2686.63654553335,1236.52032878941,5.63082612834995,5378.65412508261,0.253345673839818,0.143016753766264,0.000899234865538364,0.93570918447431,34.5931305303216,34.5359065886132,0.164720208133999,163.593099853767,2811.50243178354,2094.3948649275,1.30503125260679,7454.68403341767,0.266278351214903,0.276358505602796,9.75819572391785e-05,1.61869861769499,57.7684925223973,77.3808398433453,0,410.093336409465,4565.29024419055,2652.78919816793,5.63082612834995,9004.77422364662,0.431273604375122,0.337081577262077,0.000899234865538364,2.01579616743593,73.1941969623382,92.5913295373231,0.164720208133999,573.686436263232
1999,7,3,98,3028.3563586047,2179.25919336998,704.804298855782,6937.43670996253,0.157648058021789,0.134031466176394,0.0318438764154573,0.721982459081918,34.6588268040099,22.8396811300473,11.0963009357561,140.424884317927,6032.16359459959,2406.64356676398,2523.91986277684,9618.34660478465,0.407189317971368,0.317404170388873,0.0586375170862871,1.59177282885863,93.7202325303246,57.5282543679403,28.1077431727633,358.630228008348,9060.51995320429,712.204897040013,7139.13502506956,10550.4918537645,0.564837375993157,0.365404435481113,0.159131681255283,1.94190279174676,128.379059334335,80.2481008010037,39.2040441085195,499.055112326276
1999,7,4,617,3788.78738554994,1288.26185653331,99.5182865491751,8069.61197572189,7.52039966942596,10.4057239219815,0.000112894506737833,44.5625764330091,344.724023284396,297.323642891507,1.36742854014435,1507.93024612226,2430.91230938004,1262.34773373091,4.83408353151451,6317.10255556219,4.21510135754514,6.51831630983656,8.94294015687108e-05,28.6619333839701,557.595033154903,749.860676219649,0,3328.88891415344,5955.7270454511,2525.10207946174,99.5182865491751,13334.9225774263,11.2777833755035,15.8200951421543,0.000202323908306544,63.9721675977638,841.769838900598,928.00073078978,1.36742854014435,4379.10217647411
1999,7,5,855,2167.41031569711,963.615758501134,8.29586348160163,4889.59941747933,48.2055890386229,68.0286052102893,0.000328218880472281,345.205772897889,259.88847836367,264.257309427752,0.605438582729021,1370.83635485051,1423.65547226205,1116.6512067564,5.71173157669098,5844.81257830154,35.3308395434271,49.743349505885,0.000185068283643286,249.49958224272,1040.11839851314,910.165930633193,0,3915.3952839562,3079.88189324051,1865.58771294689,8.29586348160163,8590.19944652699,70.8503844418955,105.948093879501,0.000328218880472281,565.867018141709,926.537463609518,1014.59923514289,0.605438582729021,4562.29298108125
1999,7,6,180,4069.40325601862,1845.910301138,219.370002628709,7397.69409176338,0.0090234828420277,0.0114438189158868,5.75293607830509e-05,0.0493488963170822,25.2342424492738,18.1202951601439,3.3530607300283,112.677667702245,5634.92342138516,2625.93492007732,2498.69103671348,11294.3178955489,0.00994879707904547,0.00869670116115944,0.000293169065166459,0.0429790373897415,78.2797724711527,55.8157825462222,8.34915132681463,315.66997813528,9704.32667740378,1838.59841844396,3021.45968479601,12830.1748992462,0.0189722799210732,0.019016150509072,0.000357723145413272,0.0923279337068237,103.514014920427,73.7007134029588,11.7022120568429,428.347645837524
1999,7,7,36,4528.21268617653,948.576400237816,2792.73931802268,5710.25864552041,0.943983585960592,0.70576240189487,0.185729963503686,2.53196779353045,163.274673971736,81.0558605848291,41.6756160963617,325.932657061493,2752.01539765924,549.923429241608,143.25341894998,3374.00245057661,0.545782685150268,0.373798938247342,0.0177121116287105,1.24793969856815,368.74044236941,223.223189562212,0,808.005312514949,7280.22808383577,1226.96984663476,3196.44781333922,8528.92039664941,1.48976627111086,1.06581274782126,0.343918162285931,3.7799074920986,532.015116341146,294.258475855828,131.831501610973,1133.93796957644
1999,7,8,44,2324.96254598229,827.716188807976,26.7767380695822,3610.14883677312,0.987366320170619,0.491340338699228,0.00353355036850065,1.92902153773834,224.597814877004,116.726511665582,1.34171654099885,406.707650926525,1541.93146527099,892.414048835682,23.7019492910131,2818.26662455367,0.630956883322276,0.372039894888343,0.0113902098082819,1.32255965234472,147.293095837438,133.710760302748,0,414.494698448154,3411.32335105958,1701.39347378977,26.7767380695822,6428.41546132679,1.43190412432949,0.806884423602441,0.00353355036850065,2.89723508480123,328.3724960352,183.916371846405,1.34171654099885,624.710444560085
1999,8,1,358,1573.08335742645,745.421668283775,0.776483900611882,3392.81591888561,0.0342246177132385,0.0904919965402243,3.21579654386472e-05,0.877608493412635,24.3379008577868,20.9267103169363,0.036452428155472,148.900939691112,2173.19430845304,1492.14375378239,0.462570073494872,5807.29638209713,0.0319555850513761,0.0447333907772537,8.29480373728385e-06,0.331001068281876,78.2631316095667,59.9097015505042,0.0280954917884731,310.740584491069,3090.67714824561,1940.68086659417,0.776483900611882,8096.45437576503,0.0565399704027469,0.108149104740786,3.21579654386472e-05,0.877608493412635,78.9909257248026,64.4268812865164,0.036452428155472,412.093535854794
1999,8,2,217,1679.08819896785,871.146258962957,1.6762457212887,3180.61169168721,0.0659305107901578,0.0498270312705462,0.00014530865807906,0.205090640293393,16.1414097312586,17.6362118588606,0.133038581520322,120.983318843154,3076.39106890265,1911.64013445413,1.45626079546287,6640.39726635796,0.138579984202265,0.0982172843438025,5.24091748095029e-05,0.360283128779778,71.3304705334824,66.9916325161477,0.0311686266824051,367.787094920155,3734.74121735902,2325.65696213035,1.6762457212887,7769.24046425387,0.158530039404574,0.130490538491954,0.00014530865807906,0.504195424017039,63.8046273688391,75.856526761367,0.133038581520322,488.770413763309
1999,8,3,98,1394.66007166376,711.004130715247,594.099124522735,2705.54128012501,0.0427125519031579,0.0175727543250385,0.0209001499133015,0.102412095716012,32.3878749856179,15.5319153454834,11.2187533119934,116.790259560936,5445.44616131676,1173.25677155453,3438.59730118175,7470.8187431018,0.188047570819988,0.0774529894104092,0.07384923871015,0.383375010450345,102.269228621849,50.1064547339236,38.3570983728186,348.913514602828,6840.10623298052,758.477836991999,5365.96394013678,8341.16178536956,0.230760122723146,0.0752471234925454,0.114345869182893,0.444861579276031,134.657103607467,64.9942669162949,49.575851684812,465.703774163764
1999,8,4,617,2111.37665776427,686.059861760808,36.1476965521571,4057.72965710107,2.29312827139599,3.03820805432469,0.000302232889645702,14.116394153187,144.425396615088,169.739368121883,1.10673394745808,710.529434468197,3085.25213772581,1844.46159001067,2.8415158075733,6773.1519314373,3.65043534943423,5.55972841175323,0.000585347739634384,23.1503798158201,494.443737103749,514.466464424167,0.36573588410435,2089.59394410612,4861.60141586669,2150.32789242484,36.1476965521571,10006.5711424982,5.54716302372797,7.77493173654549,0.000887580629280086,31.972818136232,585.177512347765,639.294563089945,1.10673394745808,2773.72490430513
1999,8,5,855,1430.62986623423,707.956130347723,1.51249155724352,3084.11524915499,15.1396265300539,23.8773511385554,2.67771340672915e-05,123.85424843876,103.85532691499,98.4096174265143,0.46845741789299,654.236461996448,1413.28703791802,1000.33693908615,4.57806585625921,4770.1226414508,16.6420063474054,24.4965278846262,0.000676309319561455,120.914566116679,523.570977073944,459.586806032396,0.208317441629735,1935.82402704516,2336.45594433841,1597.43727980443,1.51249155724352,6726.85919902628,25.8060820603207,43.5346446447481,2.67771340672915e-05,242.110786241761,439.430643215015,486.987085089466,0.46845741789299,2506.76915341846
1999,8,6,180,1605.95345690519,621.732463563463,174.365076263963,2699.63119098849,0.0101958520534134,0.00857755449929027,0.000374117936022242,0.0354884600007822,36.1715106008847,23.1142839176681,4.01223575527892,115.519023535067,4804.52984211164,1176.46496300163,1716.919623847,7890.15578771223,0.0285672803126689,0.0180558104959035,0.00253609556487817,0.0771847036614814,101.988343695983,63.6049202627291,13.5385031078428,346.239156063568,6410.48329901683,1196.70738686882,1970.19494788653,9013.58389067895,0.0387631323660823,0.025534177266694,0.00291021350090041,0.112673163662264,138.159854296867,86.0957753914678,17.5507388631217,461.758179598636
1999,8,7,36,1931.45816957064,380.846177366822,1376.13496199758,2405.88274740483,0.137300507033369,0.0971227435647001,0.029951674543,0.343049311928509,74.6641148074672,60.895782579245,7.05281595610988,212.08612921232,3709.42398235441,786.416394674777,70.7691635904589,4345.0751942905,0.255501529689506,0.166829727682999,0.00160504147686814,0.591789165949528,332.691613202396,167.592315690771,5.77103216165279,664.387360066282,5640.88215192505,978.731637680717,2065.63613321769,6690.81443673453,0.392802036722875,0.26260826400581,0.0468485354598554,0.92823330170261,407.355728009863,221.96456025819,83.8696552578207,876.473489278602
1999,8,8,44,1388.06343991621,555.756136866462,12.9955947471843,2163.20106707989,0.132363808991044,0.0778861816397979,0.000660344017363393,0.332870795446002,57.3097490564164,47.506695513174,0.949132864615148,159.574834335852,1808.08383114468,1161.61926986776,12.1832685844727,3639.13222421491,0.178767076157176,0.118678182943699,0.00108648174983923,0.368531290818792,210.263381811444,126.787828986491,1.64662882007326,399.050686837713,2661.94068458632,1466.04778823234,12.9955947471843,5075.01777890837,0.258313339919964,0.16631606222586,0.000660344017363393,0.530369080051069,205.449858969025,123.2805234933,0.949132864615148,422.031362351085
1999,9,1,358,745.756352557092,358.34501686373,0.154016998134984,2034.91568307248,0.0409615582662545,0.107506444412002,3.55821377933563e-05,1.41426358152975,25.7622999567373,21.4951945570315,0.0185918413949597,98.9393498757136,1062.05698991226,731.394272958031,0.224129001801971,2528.5314901009,0.0513195474908424,0.0537626139028587,8.45300917399158e-06,0.230449337206021,84.4263297828879,70.3135704103835,0.0177445802307077,302.921795046642,1487.4162617137,963.424343585936,0.154016998134984,4017.85278515204,0.076799231095055,0.128307476257735,3.55821377933563e-05,1.41426358152975,84.7192341626646,74.7955112538118,0.0185918413949597,395.18566200839
1999,9,2,217,546.366172039386,515.878016987697,0,1849.00379836091,0.049599135341842,0.0755323097645805,0,0.336119419054371,14.5440019431901,14.6885793561611,0.088071437871401,85.5346459251529,2633.36583900885,1565.67415280238,1.64326133571975,5107.98389252266,0.326863469326626,0.254020823803033,0.000175614784027832,1.37590183547465,60.8990687226126,41.9372699511238,0.0279815991278121,211.735425450598,2305.98850686097,1578.06673702465,0.85647468081807,5107.98389252266,0.268010209315855,0.276960415291943,0.000157493917593789,1.44310025770021,55.2369280481617,51.8424207648655,0.088071437871401,281.385652012359
1999,9,3,98,465.666567927208,586.160630230915,0,1536.22369240288,0.0421023533342665,0.0541319526583841,0,0.151373650395887,35.4547972726268,12.8809365457027,10.2011488089619,71.2658386798403,3735.29961755251,1237.32022069284,1876.21024624427,5376.78174331525,0.437409332509462,0.239304386303211,0.124353858030936,0.888369618053296,110.054973573497,36.83340276397,45.4155124842115,212.908288228672,4200.96618547972,729.591153151207,2980.33442522591,5376.78174331525,0.479511685843729,0.203467190053395,0.178393715016832,0.888369618053296,145.509770846124,49.3628861697388,58.6987234858857,284.174126908513
1999,9,4,617,1021.24458027177,377.746282864779,2.5963607163534,2037.86941795804,2.37931124779904,3.25937844445991,0.000305732219602788,14.5675776676022,62.0546034844872,74.7813783902636,0.237609598348031,445.805531994532,1573.12374205298,1051.5413543787,1.43374648017753,3517.78839530615,4.31063165698279,6.96313920465315,0.000869695628857198,33.2329050295845,231.955138309108,232.152751654021,0.224468327272364,1096.09148016365,2423.54289166422,1293.68086701709,2.5963607163534,5279.36113563561,6.22185162274318,9.62637264894253,0.000305732219602788,46.8098638024995,268.821744602817,296.350110795436,0.237609598348031,1541.89701215818
1999,9,5,855,804.182552044769,453.900333512681,0.483933009956236,1866.32529603107,9.28257302175997,14.1046576895499,1.6052719614258e-05,70.1170179355131,45.2298121255843,36.7465037200288,0.134266420589089,337.413236601171,838.08384287556,618.005196419403,2.6270306004406,2971.26836235005,10.6737581418776,15.0549572572956,0.00190684448308291,74.1689744706933,258.286669024792,233.18196198381,0.147070003362502,1060.16211262027,1341.34038350185,1005.03600850347,0.483933009956236,4122.95544765693,16.1237653746827,26.3708658687336,1.6052719614258e-05,134.164147629187,210.774952038551,245.510910281278,0.134266420589089,1292.83086865234
1999,9,6,180,727.158626541703,482.905012091251,0,1368.2718650742,0.0732382286735617,0.091641365004596,0,0.392624565302527,44.4839120187947,23.3332943984495,3.8797280342064,97.6083037151008,2627.97147863566,775.894523652498,1226.11421519609,5476.83678217787,0.224495869786624,0.184376155303832,0.0392329258019125,0.858816990727602,126.266241173139,64.7277265734878,12.4968622761205,292.362729318418,3355.13010517736,675.703546447115,1226.11421519609,5476.83678217787,0.297734098460186,0.265104466541449,0.0611945899854272,1.25144155603013,170.750153191934,87.3080010488792,16.3765903103269,389.971033033519
1999,9,7,36,1024.96983812971,208.093263227819,728.780133807842,1367.94660952374,0.104932185774154,0.0648445078581674,0.0261801475063686,0.225890905436561,44.0017126243034,36.459195154842,4.40185248925602,127.300949338042,1971.52623838629,428.906864655887,35.8200396519586,2436.34390860574,0.196915089665373,0.105863135875208,0.000928757240412256,0.402316821167025,191.071192598396,97.8332657888885,4.18048859454249,398.786766389434,2996.496076516,545.011182199506,1045.52836919994,3804.29051812948,0.301847275439527,0.169842533035459,0.0271089047467809,0.628207726603586,235.072905222699,131.021604695139,60.7544937218155,526.087715727476
